Лабораторная работа 2. Анализ сенсорных данных о внешней среде

Схема движения: сканирование сектора
Величина сектора: 360.0 мм
Направление сканирования: справа налево
Скорость вращения при сканировании: 5.0 град/с
Первоначальное положение робота: X_rob = 0.0 мм, Y_rob = 0.0 мм, Ang_rob = 0.0 град
Рабочие дальномеры: левый (Rf_L), передний (Rf_F), правый (Rf_R)
Матрица положения дальномера Rf_L:
   0.000  -1.000   0.000  -120.0
   1.000   0.000   0.000   241.0
   0.000   0.000   1.000   229.5
       0       0       0       1
Матрица положения дальномера Rf_F:
   1.000   0.000   0.000   140.0
   0.000   1.000   0.000     0.0
   0.000   0.000   1.000   255.5
       0       0       0       1
Матрица положения дальномера Rf_R:
   0.000   1.000   0.000   -65.0
  -1.000   0.000   0.000  -223.0
   0.000   0.000   1.000   265.5
       0       0       0       1

Выходная информация: положение робота, координаты точек

          Time  X_rob  Y_rob  Ang_rob   X_Rf_L   Y_Rf_L   X_Rf_F   Y_Rf_F   X_Rf_R   Y_Rf_R
  чч:мм:сс.ссс     мм     мм     град       мм       мм       мм       мм       мм       мм
  13:41:10.218    0.0    0.0   -102.9   1070.7   -122.4      n/a      n/a      n/a      n/a
  13:41:10.265    0.0    0.0   -102.7   1061.4   -116.3      n/a      n/a      n/a      n/a
  13:41:10.312    0.0    0.0   -102.5   1061.9   -111.8      n/a      n/a      n/a      n/a
  13:41:10.375    0.0    0.0   -102.2   1062.4   -107.3      n/a      n/a      n/a      n/a
  13:41:10.390    0.0    0.0   -101.9   1082.5   -106.1      n/a      n/a      n/a      n/a
  13:41:10.437    0.0    0.0   -101.7   1073.1    -99.3      n/a      n/a      n/a      n/a
  13:41:10.484    0.0    0.0   -101.7   1033.9    -91.2      n/a      n/a      n/a      n/a
  13:41:10.515    0.0    0.0   -101.4   1063.7    -92.9      n/a      n/a      n/a      n/a
  13:41:10.562    0.0    0.0   -101.2   1064.1    -88.4      n/a      n/a      n/a      n/a
  13:41:10.593    0.0    0.0   -101.0   1054.6    -82.4      n/a      n/a      n/a      n/a
  13:41:10.640    0.0    0.0   -100.7   1054.9    -78.1      n/a      n/a      n/a      n/a
  13:41:10.687    0.0    0.0   -100.5   1055.3    -73.8      n/a      n/a      n/a      n/a
  13:41:10.734    0.0    0.0   -100.3   1065.4    -71.3      n/a      n/a      n/a      n/a
  13:41:10.781    0.0    0.0   -100.0   1046.0    -63.4      n/a      n/a      n/a      n/a
  13:41:10.812    0.0    0.0   -100.0   1036.1    -61.6      n/a      n/a      n/a      n/a
  13:41:10.843    0.0    0.0    -99.8   1065.9    -62.7      n/a      n/a      n/a      n/a
  13:41:10.890    0.0    0.0    -99.6   1066.2    -58.2      n/a      n/a      n/a      n/a
  13:41:10.921    0.0    0.0    -99.3   1046.7    -50.6      n/a      n/a      n/a      n/a
  13:41:10.968    0.0    0.0    -99.1   1066.6    -49.5      n/a      n/a      n/a      n/a
  13:41:10.984    0.0    0.0    -99.1   1066.6    -49.5      n/a      n/a      n/a      n/a
  13:41:11.031    0.0    0.0    -98.9   1076.7    -46.8      n/a      n/a      n/a      n/a
  13:41:11.078    0.0    0.0    -98.6   1067.0    -40.8      n/a      n/a      n/a      n/a
  13:41:11.109    0.0    0.0    -98.6   1037.3    -36.3      n/a      n/a      n/a      n/a
  13:41:11.171    0.0    0.0    -98.2   1067.3    -32.2      n/a      n/a      n/a      n/a
  13:41:11.187    0.0    0.0    -98.2   1087.1    -35.0      n/a      n/a  -1290.4    251.1
  13:41:11.234    0.0    0.0    -97.9   1057.5    -26.2      n/a      n/a  -1261.8    241.4
  13:41:11.281    0.0    0.0    -97.7   1087.3    -25.8      n/a      n/a  -1034.8    205.4
  13:41:11.328    0.0    0.0    -97.5   1087.4    -21.6      n/a      n/a  -1085.2    207.9
  13:41:11.359    0.0    0.0    -97.2   1067.7    -14.8      n/a      n/a  -1036.4    197.3
  13:41:11.406    0.0    0.0    -97.2   1057.7    -13.5      n/a      n/a   -976.9    189.7
  13:41:11.453    0.0    0.0    -96.9   1057.8     -7.3      n/a      n/a   -948.2    180.4
  13:41:11.500    0.0    0.0    -96.7   1117.4    -10.3      n/a      n/a   -958.8    178.0
  13:41:11.531    0.0    0.0    -96.5   1047.9      2.0      n/a      n/a   -959.5    174.2
  13:41:11.593    0.0    0.0    -96.2   1057.8      5.2      n/a      n/a   -940.3    168.0
  13:41:11.625    0.0    0.0    -95.9   1067.7     10.1      n/a      n/a   -941.2    162.8
  13:41:11.671    0.0    0.0    -95.7   1057.7     15.5      n/a      n/a   -961.8    160.8
  13:41:11.718    0.0    0.0    -95.4   1047.7     20.7      n/a      n/a   -952.5    156.1
  13:41:11.750    0.0    0.0    -95.4   1057.6     19.7      n/a      n/a   -952.5    156.1
  13:41:11.781    0.0    0.0    -95.2   1067.5     23.2      n/a      n/a   -943.2    151.2
  13:41:11.828    0.0    0.0    -95.0   1067.4     27.4      n/a      n/a   -963.7    149.3
  13:41:11.875    0.0    0.0    -94.8   1067.3     31.7      n/a      n/a   -944.3    143.7
  13:41:11.921    0.0    0.0    -94.5   1057.2     37.0      n/a      n/a   -925.0    138.1
  13:41:11.953    0.0    0.0    -94.3   1077.0     39.8      n/a      n/a   -925.6    134.4
  13:41:12.000    0.0    0.0    -94.3   1057.0     41.3      n/a      n/a   -935.5    135.2
  13:41:12.046    0.0    0.0    -94.0   1086.8     43.5      n/a      n/a   -936.1    131.3
  13:41:12.078    0.0    0.0    -93.8   1066.6     49.3      n/a      n/a   -936.6    127.5
  13:41:12.125    0.0    0.0    -93.6   1076.4     53.0      n/a      n/a   -937.1    123.7
  13:41:12.187    0.0    0.0    -93.3   1066.2     57.9      n/a      n/a   -937.6    119.9
  13:41:12.218    0.0    0.0    -93.1   1065.9     62.6      n/a      n/a   -918.2    114.7
  13:41:12.250    0.0    0.0    -92.9   1055.7     67.0      n/a      n/a   -928.6    111.8
  13:41:12.296    0.0    0.0    -92.6   1075.4     70.6      n/a      n/a   -929.0    107.9
  13:41:12.343    0.0    0.0    -92.4   1065.1     75.5      n/a      n/a   -939.4    104.4
  13:41:12.390    0.0    0.0    -92.2   1054.8     80.1      n/a      n/a   -909.9     99.5
  13:41:12.421    0.0    0.0    -92.2   1074.8     79.4      n/a      n/a   -919.9     99.9
  13:41:12.468    0.0    0.0    -91.9   1084.4     83.4      n/a      n/a   -920.3     96.2
  13:41:12.515    0.0    0.0    -91.7   1064.1     88.4      n/a      n/a   -890.7     91.5
  13:41:12.562    0.0    0.0    -91.5   1063.7     92.9      n/a      n/a   -901.0     88.0
  13:41:12.593    0.0    0.0    -91.2   1083.3     96.7      n/a      n/a   -901.4     84.4
  13:41:12.640    0.0    0.0    -91.0   1092.9    100.9      n/a      n/a   -891.7     80.6
  13:41:12.687    0.0    0.0    -90.8   1082.5    105.5      n/a      n/a   -902.0     77.1
  13:41:12.718    0.0    0.0    -90.5   1072.1    110.2      n/a      n/a   -902.4     73.3
  13:41:12.765    0.0    0.0    -90.3   1081.6    114.4      n/a      n/a   -912.7     69.7
  13:41:12.796    0.0    0.0    -90.3   1081.6    114.4      n/a      n/a   -902.7     69.7
  13:41:12.828    0.0    0.0    -90.1   1071.2    118.6      n/a      n/a   -892.9     66.2
  13:41:12.875    0.0    0.0    -89.8   1080.6    123.2      n/a      n/a   -893.2     62.3
  13:41:12.921    0.0    0.0    -89.6   1070.1    127.4      n/a      n/a   -883.4     58.9
  13:41:12.953    0.0    0.0    -89.4   1109.6    132.2      n/a      n/a   -903.7     55.0
  13:41:13.000    0.0    0.0    -89.4   1069.6    131.8      n/a      n/a   -903.7     55.0
  13:41:13.031    0.0    0.0    -89.1   1089.1    136.5      n/a      n/a   -903.9     51.3
  13:41:13.078    0.0    0.0    -88.9   1098.5    141.2      n/a      n/a   -914.1     47.4
  13:41:13.125    0.0    0.0    -88.7   1077.9    145.3      n/a      n/a   -924.3     43.3
  13:41:13.156    0.0    0.0    -88.4   1087.3    149.8      n/a      n/a   -924.4     39.8
  13:41:13.203    0.0    0.0    -88.2   1086.6    154.6      n/a      n/a   -904.6     36.3
  13:41:13.250    0.0    0.0    -88.0   1096.0    159.3      n/a      n/a   -924.7     32.0
  13:41:13.281    0.0    0.0    -88.0   1106.0    159.6      n/a      n/a   -914.7     32.3
  13:41:13.312    0.0    0.0    -87.7   1075.4    162.9      n/a      n/a   -914.9     28.7
  13:41:13.359    0.0    0.0    -87.5   1104.7    168.4      n/a      n/a   -925.0     24.6
  13:41:13.406    0.0    0.0    -87.3   1104.0    172.9      n/a      n/a   -915.1     21.3
  13:41:13.453    0.0    0.0    -87.0   1103.3    177.5      n/a      n/a   -925.1     17.0
  13:41:13.484    0.0    0.0    -86.8   1092.6    181.4      n/a      n/a   -925.2     13.3
  13:41:13.531    0.0    0.0    -86.8   1072.6    180.2      n/a      n/a   -915.2     13.9
  13:41:13.578    0.0    0.0    -86.6   1101.8    186.4      n/a      n/a   -925.2      9.5
  13:41:13.640    0.0    0.0    -86.1   1080.2    194.6      n/a      n/a   -925.3      1.5
  13:41:13.656    0.0    0.0    -86.1   1090.2    195.3      n/a      n/a   -915.3      2.2
  13:41:13.703    0.0    0.0    -85.9   1099.4    200.0      n/a      n/a   -925.3     -1.9
  13:41:13.734    0.0    0.0    -85.6   1078.7    203.0      n/a      n/a   -935.2     -6.4
  13:41:13.781    0.0    0.0    -85.4   1097.8    209.0      n/a      n/a   -935.2    -10.2
  13:41:13.812    0.0    0.0    -85.4   1097.8    209.0      n/a      n/a   -865.4     -4.6
  13:41:13.859    0.0    0.0    -85.2   1086.9    212.6      n/a      n/a   -935.2    -14.0
  13:41:13.890    0.0    0.0    -84.9   1096.0    218.0      n/a      n/a   -945.0    -18.9
  13:41:13.937    0.0    0.0    -84.7   1055.3    218.8      n/a      n/a   -935.0    -21.8
  13:41:13.984    0.0    0.0    -84.5   1054.4    222.9      n/a      n/a   -944.9    -26.4
  13:41:14.015    0.0    0.0    -84.2   1093.3    231.3      n/a      n/a   -944.8    -30.3
  13:41:14.062    0.0    0.0    -84.2   1073.4    229.3      n/a      n/a   -954.7    -31.3
  13:41:14.093    0.0    0.0    -84.0   1092.3    236.0      n/a      n/a   -954.6    -35.4
  13:41:14.140    0.0    0.0    -83.7   1081.4    239.2      n/a      n/a   -894.8    -32.7
  13:41:14.187    0.0    0.0    -83.5   1060.5    241.3      n/a      n/a  -1043.7    -53.2
  13:41:14.234    0.0    0.0    -83.3   1069.4    247.0      n/a      n/a  -1073.2    -61.2
  13:41:14.265    0.0    0.0    -83.0   1048.6    248.8      n/a      n/a  -1152.4    -75.1
  13:41:14.281    0.0    0.0    -83.0   1088.3    253.7      n/a      n/a  -1152.4    -75.1
  13:41:14.328    0.0    0.0    -82.8   1067.4    255.5      n/a      n/a  -1191.8    -84.7
  13:41:14.375    0.0    0.0    -82.6   1046.6    257.1      n/a      n/a      n/a      n/a
  13:41:14.421    0.0    0.0    -82.3   1085.1    267.0      n/a      n/a      n/a      n/a
  13:41:14.468    0.0    0.0    -82.1   1064.1    268.9      n/a      n/a      n/a      n/a
  13:41:14.500    0.0    0.0    -81.9   1063.1    273.0      n/a      n/a      n/a      n/a
  13:41:14.546    0.0    0.0    -81.6   1081.7    280.3      n/a      n/a      n/a      n/a
  13:41:14.593    0.0    0.0    -81.4   1070.7    283.1      n/a      n/a      n/a      n/a
  13:41:14.640    0.0    0.0    -81.2   1069.6    287.3      n/a      n/a      n/a      n/a
  13:41:14.671    0.0    0.0    -81.2   1049.8    284.3      n/a      n/a      n/a      n/a
  13:41:14.718    0.0    0.0    -80.9   1048.7    288.6      n/a      n/a      n/a      n/a
  13:41:14.765    0.0    0.0    -80.7   1067.2    296.2    195.4  -1194.1      n/a      n/a
  13:41:14.812    0.0    0.0    -80.5   1065.9    300.6    205.3  -1222.9      n/a      n/a
  13:41:14.843    0.0    0.0    -80.2   1045.0    301.6    203.5  -1182.6      n/a      n/a
  13:41:14.890    0.0    0.0    -80.0   1053.6    307.5    206.5  -1171.9      n/a      n/a
  13:41:14.937    0.0    0.0    -79.8   1062.2    313.5    205.9  -1141.6      n/a      n/a
  13:41:14.984    0.0    0.0    -79.5   1041.2    314.3    214.3  -1160.4      n/a      n/a
  13:41:15.000    0.0    0.0    -79.5   1041.2    314.3    214.3  -1160.4      n/a      n/a
  13:41:15.046    0.0    0.0    -79.3   1040.0    318.4    222.6  -1179.2      n/a      n/a
  13:41:15.093    0.0    0.0    -79.1   1058.3    326.5    210.4  -1089.9      n/a      n/a
  13:41:15.125    0.0    0.0    -78.8   1047.1    329.0    230.5  -1167.5      n/a      n/a
  13:41:15.171    0.0    0.0    -78.6   1055.6    335.1    217.3  -1078.3      n/a      n/a
  13:41:15.234    0.0    0.0    -78.4   1044.4    337.4    231.7  -1126.4      n/a      n/a
  13:41:15.265    0.0    0.0    -78.1   1072.4    347.8    226.1  -1076.5      n/a      n/a
  13:41:15.296    0.0    0.0    -78.1   1043.1    341.6    232.2  -1105.9      n/a      n/a
  13:41:15.343    0.0    0.0    -77.9   1041.6    346.0    232.7  -1085.3      n/a      n/a
  13:41:15.390    0.0    0.0    -77.7   1040.2    350.2    222.1  -1016.0      n/a      n/a
  13:41:15.437    0.0    0.0    -77.4   1038.7    354.6    237.2  -1063.9      n/a      n/a
  13:41:15.468    0.0    0.0    -77.2   1056.8    363.0    243.6  -1072.7      n/a      n/a
  13:41:15.515    0.0    0.0    -77.0   1026.1    360.8    243.6  -1052.2      n/a      n/a
  13:41:15.562    0.0    0.0    -76.7   1063.5    374.1    245.6  -1041.4      n/a      n/a
  13:41:15.609    0.0    0.0    -76.5   1062.0    378.4    247.4  -1030.7      n/a      n/a
  13:41:15.640    0.0    0.0    -76.5   1052.3    376.0    245.1  -1021.0      n/a      n/a
  13:41:15.671    0.0    0.0    -76.2   1060.0    384.0    252.9  -1029.4      n/a      n/a
  13:41:15.718    0.0    0.0    -76.2   1050.3    381.6    255.3  -1039.1      n/a      n/a
  13:41:15.750    0.0    0.0    -75.9   1106.3    402.1    263.6  -1047.3      n/a      n/a
  13:41:15.796    0.0    0.0    -75.6   1095.0    404.2    260.4  -1017.2      n/a      n/a
  13:41:15.843    0.0    0.0    -75.4   1093.3    408.7    262.1  -1006.4      n/a      n/a
  13:41:15.875    0.0    0.0    -75.2   1236.7    451.4    261.0   -986.0      n/a      n/a
  13:41:15.921    0.0    0.0    -74.9      n/a      n/a    262.3   -975.3      n/a      n/a
  13:41:15.968    0.0    0.0    -74.7      n/a      n/a    261.2   -954.9      n/a      n/a
